time,open,high,low,close,Volume
2023-01-12T15:00:00+07:00,155.5,156,155.5,156,389100
2023-01-12T15:05:00+07:00,155.5,156,155.5,156,114500
2023-01-12T15:10:00+07:00,155.5,156,155.5,156,181400
2023-01-12T15:15:00+07:00,156,156,155.5,155.5,136400
2023-01-12T15:20:00+07:00,156,156,155.5,156,141800
2023-01-12T15:25:00+07:00,155.5,156,155.5,156,46000
2023-01-12T15:30:00+07:00,155.5,156,155.5,155.5,97400
2023-01-12T15:35:00+07:00,155.5,156,155.5,156,84700
2023-01-12T15:40:00+07:00,156,156,155.5,156,50500
2023-01-12T15:45:00+07:00,156,156,155.5,156,77900
2023-01-12T15:50:00+07:00,156,156,155.5,156,71700
2023-01-12T15:55:00+07:00,156,156,155.5,155.5,200600
2023-01-12T16:00:00+07:00,155.5,156,155.5,155.5,37200
2023-01-12T16:05:00+07:00,156,156,155.5,156,113900
2023-01-12T16:10:00+07:00,155.5,156,155.5,156,317800
2023-01-12T16:15:00+07:00,156,156,155.5,156,36500
2023-01-12T16:20:00+07:00,156,156,155.5,156,52200
2023-01-12T16:25:00+07:00,156,156,155.5,156,354500
2023-01-12T16:35:00+07:00,155.5,155.5,155.5,155.5,875700
2023-01-13T09:55:00+07:00,156,156.5,156,156.5,749700
2023-01-13T10:00:00+07:00,156,157,156,156.5,563200
2023-01-13T10:05:00+07:00,156.5,156.5,156,156,589200
2023-01-13T10:10:00+07:00,156,156.5,156,156,14200
2023-01-13T10:15:00+07:00,156.5,156.5,156,156.5,22300
2023-01-13T10:20:00+07:00,156,157,156,156.5,478200
2023-01-13T10:25:00+07:00,156.5,157,156.5,156.5,8400
2023-01-13T10:30:00+07:00,156.5,157,156.5,157,10400
2023-01-13T10:35:00+07:00,156.5,157,156.5,157,84300
2023-01-13T10:40:00+07:00,157,157,156.5,156.5,38800
2023-01-13T10:45:00+07:00,156.5,157,156.5,156.5,36400
2023-01-13T10:50:00+07:00,156.5,157,156.5,156.5,15800
2023-01-13T10:55:00+07:00,156.5,157,156.5,156.5,69600
2023-01-13T11:00:00+07:00,156.5,157,156.5,156.5,127500
2023-01-13T11:05:00+07:00,156.5,157,156.5,156.5,21600
2023-01-13T11:10:00+07:00,156.5,157,156.5,156.5,24900
2023-01-13T11:15:00+07:00,156.5,157,156.5,157,37900
2023-01-13T11:20:00+07:00,157,157,156.5,156.5,42800
2023-01-13T11:25:00+07:00,156.5,157,156.5,156.5,14800
2023-01-13T11:30:00+07:00,156.5,157,156.5,157,58200
2023-01-13T11:35:00+07:00,157,157,156.5,156.5,78700
2023-01-13T11:40:00+07:00,157,157,156.5,156.5,875600
2023-01-13T11:45:00+07:00,156.5,157,156,156,505100
2023-01-13T11:50:00+07:00,156,156,155.5,155.5,1634800
2023-01-13T11:55:00+07:00,156,156,155,155,376300
2023-01-13T12:00:00+07:00,155,155.5,155,155,770400
2023-01-13T12:05:00+07:00,155,155,154.5,155,119300
2023-01-13T12:10:00+07:00,154.5,155,154.5,155,58500
2023-01-13T12:15:00+07:00,155,155,154,154,2031800
2023-01-13T12:20:00+07:00,154.5,154.5,154,154,336400
2023-01-13T12:25:00+07:00,154.5,154.5,154,154,1619100
2023-01-13T14:25:00+07:00,154.5,154.5,154,154,1011100
2023-01-13T14:30:00+07:00,154.5,155,154,155,819100
2023-01-13T14:35:00+07:00,155,155,154.5,155,76400
2023-01-13T14:40:00+07:00,155,155.5,154.5,155.5,352000
2023-01-13T14:45:00+07:00,155.5,156.5,155.5,156.5,680400
2023-01-13T14:50:00+07:00,156.5,156.5,155.5,156,603100
2023-01-13T14:55:00+07:00,156,156,156,156,19200
2023-01-13T15:00:00+07:00,156,156,156,156,2200
2023-01-13T15:05:00+07:00,156,156,155.5,155.5,69000
2023-01-13T15:10:00+07:00,156,156,156,156,419600
2023-01-13T15:15:00+07:00,156,156,155.5,156,27200
2023-01-13T15:20:00+07:00,155.5,156,155.5,156,44900
2023-01-13T15:25:00+07:00,156,156,155.5,156,14900
2023-01-13T15:30:00+07:00,155.5,156,155.5,155.5,34600
2023-01-13T15:35:00+07:00,156,156,155.5,155.5,22000
2023-01-13T15:40:00+07:00,155.5,156,155.5,155.5,25800
2023-01-13T15:45:00+07:00,155.5,156,155.5,155.5,41700
2023-01-13T15:50:00+07:00,155.5,156,155.5,155.5,28500
2023-01-13T15:55:00+07:00,155.5,156,155.5,155.5,51100
2023-01-13T16:00:00+07:00,155.5,156,155.5,155.5,39600
2023-01-13T16:05:00+07:00,155.5,156,155.5,156,113100
2023-01-13T16:10:00+07:00,155.5,156,155.5,156,62600
2023-01-13T16:15:00+07:00,156,156,155.5,155.5,322700
2023-01-13T16:20:00+07:00,156,156,155.5,156,54200
2023-01-13T16:25:00+07:00,156,156.5,155.5,156.5,318200
2023-01-13T16:35:00+07:00,156.5,156.5,156.5,156.5,345200
2023-01-16T09:55:00+07:00,157,157,157,157,71300
2023-01-16T10:00:00+07:00,157,157,156.5,157,7000
2023-01-16T10:05:00+07:00,157,157,156.5,156.5,27100
2023-01-16T10:10:00+07:00,156.5,157,156.5,157,15000
2023-01-16T10:15:00+07:00,156.5,157,156.5,157,29000
2023-01-16T10:20:00+07:00,156.5,157,156.5,157,8500
2023-01-16T10:25:00+07:00,156.5,157,156.5,157,558300
2023-01-16T10:30:00+07:00,157,157,156.5,156.5,36500
2023-01-16T10:35:00+07:00,156.5,157,156.5,156.5,59400
2023-01-16T10:40:00+07:00,156.5,157,156.5,157,408500
2023-01-16T10:45:00+07:00,157,157,157,157,2400
2023-01-16T10:50:00+07:00,157,157.5,157,157,8500
2023-01-16T10:55:00+07:00,157,157.5,157,157,61200
2023-01-16T11:00:00+07:00,157,157.5,157,157,7500
2023-01-16T11:05:00+07:00,157,157.5,156.5,156.5,267700
2023-01-16T11:10:00+07:00,156.5,157,156.5,157,2400
2023-01-16T11:15:00+07:00,157,157,156.5,157,63800
2023-01-16T11:20:00+07:00,156.5,157,156.5,156.5,7300
2023-01-16T11:25:00+07:00,156.5,156.5,156.5,156.5,14000
2023-01-16T11:30:00+07:00,156.5,157,156.5,156.5,1200
2023-01-16T11:35:00+07:00,156.5,157,156.5,156.5,2800
2023-01-16T11:40:00+07:00,157,157,156.5,156.5,600
2023-01-16T11:45:00+07:00,156.5,157,156.5,157,634100
2023-01-16T11:50:00+07:00,157,157,156.5,157,11300
2023-01-16T11:55:00+07:00,156.5,157,156.5,156.5,12100
2023-01-16T12:00:00+07:00,157,157,156.5,157,11100
2023-01-16T12:05:00+07:00,157,157,156.5,157,19300
2023-01-16T12:10:00+07:00,157,157,156.5,156.5,6600
2023-01-16T12:15:00+07:00,157,157,156.5,156.5,15400
2023-01-16T12:20:00+07:00,157,157,156.5,156.5,11800
2023-01-16T12:25:00+07:00,157,157,156.5,157,22300
2023-01-16T14:25:00+07:00,157,157,156.5,157,440700
2023-01-16T14:30:00+07:00,157,157.5,156.5,157.5,1331300
2023-01-16T14:35:00+07:00,157.5,157.5,157.5,157.5,14200
2023-01-16T14:40:00+07:00,157,157.5,157,157.5,21300
2023-01-16T14:45:00+07:00,157.5,157.5,157,157,27600
2023-01-16T14:50:00+07:00,157.5,157.5,157,157,255300
2023-01-16T14:55:00+07:00,157,157.5,157,157,3400
2023-01-16T15:00:00+07:00,157,157.5,157,157,6100
2023-01-16T15:05:00+07:00,157,157.5,157,157,5600
2023-01-16T15:10:00+07:00,157.5,157.5,157,157,71300
2023-01-16T15:15:00+07:00,157,157.5,157,157,31900
2023-01-16T15:20:00+07:00,157,157.5,157,157,182800
2023-01-16T15:25:00+07:00,157,157,156.5,156.5,563500
2023-01-16T15:30:00+07:00,157,157,156.5,157,12400
2023-01-16T15:35:00+07:00,156.5,157,156.5,156.5,10800
2023-01-16T15:40:00+07:00,157,157,156.5,156.5,7400
2023-01-16T15:45:00+07:00,156.5,157,156.5,156.5,16100
2023-01-16T15:50:00+07:00,156.5,157,156.5,156.5,6300
2023-01-16T15:55:00+07:00,156.5,157,156.5,157,59700
2023-01-16T16:00:00+07:00,156.5,156.5,156.5,156.5,131000
2023-01-16T16:05:00+07:00,156.5,157,156.5,156.5,16000
2023-01-16T16:10:00+07:00,156.5,157,156.5,157,43900
2023-01-16T16:15:00+07:00,156.5,157,156.5,156.5,141200
2023-01-16T16:20:00+07:00,156.5,157,156.5,156.5,224500
2023-01-16T16:25:00+07:00,156.5,157,156.5,156.5,64200
2023-01-16T16:35:00+07:00,157,157,157,157,910800
2023-01-17T09:55:00+07:00,157,157,156,156.5,455200
2023-01-17T10:00:00+07:00,156.5,156.5,156,156,10100
2023-01-17T10:05:00+07:00,156,156,155.5,156,643500
2023-01-17T10:10:00+07:00,156,156,155.5,156,51600
2023-01-17T10:15:00+07:00,155.5,156,155.5,156,18400
2023-01-17T10:20:00+07:00,156,156,155.5,156,7300
2023-01-17T10:25:00+07:00,156,156.5,155.5,156,424400
2023-01-17T10:30:00+07:00,156.5,156.5,156,156,7300
2023-01-17T10:35:00+07:00,156.5,156.5,155.5,155.5,168400
2023-01-17T10:40:00+07:00,156,156,155.5,156,13100
2023-01-17T10:45:00+07:00,156,156,155.5,156,21000
2023-01-17T10:50:00+07:00,156,156,155.5,156,3300
2023-01-17T10:55:00+07:00,156,156,155.5,156,2400
2023-01-17T11:00:00+07:00,156,156,155.5,156,35400
2023-01-17T11:05:00+07:00,156,156,155.5,156,107300
2023-01-17T11:10:00+07:00,156,156,155.5,156,7600
2023-01-17T11:15:00+07:00,156,156,155.5,156,49500
2023-01-17T11:20:00+07:00,156,156,155.5,156,9200
2023-01-17T11:25:00+07:00,156,156,155.5,155.5,954500
2023-01-17T11:30:00+07:00,156,156,155,155.5,910700
2023-01-17T11:35:00+07:00,155.5,156,155.5,156,6200
2023-01-17T11:40:00+07:00,156,156,155.5,155.5,10300
2023-01-17T11:45:00+07:00,155.5,156,155.5,155.5,4000
2023-01-17T11:50:00+07:00,156,156,155.5,155.5,46200
2023-01-17T11:55:00+07:00,155.5,156,155.5,155.5,19800
2023-01-17T12:00:00+07:00,156,156,155.5,155.5,20000
2023-01-17T12:05:00+07:00,155.5,156,155.5,155.5,41600
2023-01-17T12:10:00+07:00,156,156,155.5,155.5,11700
2023-01-17T12:15:00+07:00,156,156,155.5,156,21200
2023-01-17T12:20:00+07:00,156,156,155.5,155.5,22900
2023-01-17T12:25:00+07:00,156,156,155.5,156,40600
2023-01-17T14:25:00+07:00,155.5,156,155.5,156,75700
2023-01-17T14:30:00+07:00,156,156,155.5,155.5,1204100
2023-01-17T14:35:00+07:00,155.5,155.5,155,155.5,15200
2023-01-17T14:40:00+07:00,155.5,155.5,155.5,155.5,9300
2023-01-17T14:45:00+07:00,155.5,155.5,155,155,262800
2023-01-17T14:50:00+07:00,155.5,155.5,155,155.5,13900
2023-01-17T14:55:00+07:00,155.5,155.5,155,155,9800
2023-01-17T15:00:00+07:00,155.5,155.5,155,155,558700
2023-01-17T15:05:00+07:00,155,155,154.5,155,477000
2023-01-17T15:10:00+07:00,155,155,154.5,154.5,334000
2023-01-17T15:15:00+07:00,155,155,154.5,154.5,14200
2023-01-17T15:20:00+07:00,155,155,154.5,155,4700
2023-01-17T15:25:00+07:00,155,155,154.5,154.5,24400
2023-01-17T15:30:00+07:00,155,155,154.5,155,18700
2023-01-17T15:35:00+07:00,155,155,154.5,155,20600
2023-01-17T15:40:00+07:00,155,155,154.5,154.5,709300
2023-01-17T15:45:00+07:00,154.5,155,154,154.5,232100
2023-01-17T15:50:00+07:00,154.5,154.5,154,154.5,62100
2023-01-17T15:55:00+07:00,154.5,154.5,154,154.5,95100
2023-01-17T16:00:00+07:00,154.5,155,154.5,155,682100
2023-01-17T16:05:00+07:00,154.5,155,154.5,154.5,19900
2023-01-17T16:10:00+07:00,155,155,154.5,154.5,38600
2023-01-17T16:15:00+07:00,154.5,155,154.5,155,26700
2023-01-17T16:20:00+07:00,155,155,154.5,155,38900
2023-01-17T16:25:00+07:00,155,155,154.5,155,58400
2023-01-17T16:35:00+07:00,154.5,154.5,154.5,154.5,760300
2023-01-18T09:55:00+07:00,154.5,154.5,154.5,154.5,175600
2023-01-18T10:00:00+07:00,154.5,155,153.5,154,803700
2023-01-18T10:05:00+07:00,153.5,154,153.5,153.5,616000
2023-01-18T10:10:00+07:00,154,154,153.5,154,113700
2023-01-18T10:15:00+07:00,154,154.5,153.5,154,820800
2023-01-18T10:20:00+07:00,154.5,154.5,153.5,153.5,218100
2023-01-18T10:25:00+07:00,154,154,153.5,154,8300
2023-01-18T10:30:00+07:00,154,154,153.5,153.5,24100
2023-01-18T10:35:00+07:00,153.5,154,153.5,153.5,78300
2023-01-18T10:40:00+07:00,154,154,153.5,153.5,34200
2023-01-18T10:45:00+07:00,153.5,154,153.5,154,35300
2023-01-18T10:50:00+07:00,154,154,153.5,153.5,53100
2023-01-18T10:55:00+07:00,154,154,153.5,153.5,211800
2023-01-18T11:00:00+07:00,154,154,153.5,153.5,469700
2023-01-18T11:05:00+07:00,154,154,153.5,153.5,37900
2023-01-18T11:10:00+07:00,154,154,153.5,153.5,45200
2023-01-18T11:15:00+07:00,154,154,153.5,154,79200
2023-01-18T11:20:00+07:00,154,154,153.5,154,6500
2023-01-18T11:25:00+07:00,153.5,154,153.5,154,32400
2023-01-18T11:30:00+07:00,154,154,153.5,153.5,66000
2023-01-18T11:35:00+07:00,154,154,153.5,153.5,45200
2023-01-18T11:40:00+07:00,154,154,153.5,154,21100
2023-01-18T11:45:00+07:00,153.5,154,153.5,153.5,47600
2023-01-18T11:50:00+07:00,154,154.5,153.5,154.5,602100
2023-01-18T11:55:00+07:00,154.5,154.5,154,154.5,56800
2023-01-18T12:00:00+07:00,154.5,154.5,154,154.5,9400
2023-01-18T12:05:00+07:00,154,154.5,154,154.5,54700
2023-01-18T12:10:00+07:00,154.5,154.5,154,154,54200
2023-01-18T12:15:00+07:00,154.5,154.5,154,154,16600
2023-01-18T12:20:00+07:00,154.5,154.5,154,154,55100
2023-01-18T12:25:00+07:00,154,154.5,154,154.5,142200
2023-01-18T14:25:00+07:00,154.5,154.5,154,154.5,159300
2023-01-18T14:30:00+07:00,154.5,154.5,154,154,17000
2023-01-18T14:35:00+07:00,154.5,154.5,154,154,121900
2023-01-18T14:40:00+07:00,154.5,154.5,154,154,773800
2023-01-18T14:45:00+07:00,154,154.5,153.5,153.5,95900
2023-01-18T14:50:00+07:00,154,154,153.5,154,30500
2023-01-18T14:55:00+07:00,154,154,154,154,9300
2023-01-18T15:00:00+07:00,154,154,154,154,35800
2023-01-18T15:05:00+07:00,154,154,153.5,154,79700
2023-01-18T15:10:00+07:00,154,154,153.5,154,47700
2023-01-18T15:15:00+07:00,154,154,153.5,154,9600
2023-01-18T15:20:00+07:00,154,154,153.5,154,40700
2023-01-18T15:25:00+07:00,153.5,154.5,153.5,154.5,365300
2023-01-18T15:30:00+07:00,154.5,154.5,154,154.5,45800
2023-01-18T15:35:00+07:00,154.5,154.5,154,154,34400
2023-01-18T15:40:00+07:00,154.5,154.5,154,154.5,85500
2023-01-18T15:45:00+07:00,154.5,154.5,154,154.5,78300
2023-01-18T15:50:00+07:00,154.5,154.5,154,154,49900
2023-01-18T15:55:00+07:00,154,154.5,154,154,37900
2023-01-18T16:00:00+07:00,154.5,154.5,154,154,76400
2023-01-18T16:05:00+07:00,154.5,154.5,154,154,156900
2023-01-18T16:10:00+07:00,154.5,154.5,154,154.5,46100
2023-01-18T16:15:00+07:00,154.5,154.5,154,154.5,24800
2023-01-18T16:20:00+07:00,154.5,154.5,154,154.5,50600
2023-01-18T16:25:00+07:00,154,154.5,154,154,258600
2023-01-18T16:35:00+07:00,154.5,154.5,154.5,154.5,837000
2023-01-19T09:55:00+07:00,153.5,153.5,153,153,868600
2023-01-19T10:00:00+07:00,153.5,154,153,154,1339700
2023-01-19T10:05:00+07:00,154,154,153.5,153.5,9200
2023-01-19T10:10:00+07:00,154,154,153.5,154,51300
2023-01-19T10:15:00+07:00,154,154.5,153.5,154.5,639600
2023-01-19T10:20:00+07:00,154.5,154.5,154,154.5,727800
2023-01-19T10:25:00+07:00,154.5,154.5,154,154.5,44800
2023-01-19T10:30:00+07:00,154.5,154.5,154,154.5,28900
2023-01-19T10:35:00+07:00,154.5,154.5,154,154,617000
2023-01-19T10:40:00+07:00,154,154.5,154,154.5,239900
2023-01-19T10:45:00+07:00,154.5,154.5,154,154,7400
2023-01-19T10:50:00+07:00,154.5,154.5,154,154.5,40000
2023-01-19T10:55:00+07:00,154.5,155,154,154.5,619100
2023-01-19T11:00:00+07:00,155,155,154.5,155,147500
2023-01-19T11:05:00+07:00,155,155,154.5,155,35600
2023-01-19T11:10:00+07:00,155,155,155,155,23800
2023-01-19T11:15:00+07:00,155,155,155,155,15000
2023-01-19T11:20:00+07:00,155,155,155,155,17900
2023-01-19T11:25:00+07:00,155,155,154.5,154.5,46200
2023-01-19T11:30:00+07:00,155,155,154.5,154.5,30900
2023-01-19T11:35:00+07:00,154.5,155,154.5,154.5,926300
2023-01-19T11:40:00+07:00,155,155,154.5,155,5800
2023-01-19T11:45:00+07:00,155,155,154.5,155,166600
2023-01-19T11:50:00+07:00,155,155,154.5,154.5,614500
2023-01-19T11:55:00+07:00,154.5,155,154.5,155,6700
2023-01-19T12:00:00+07:00,155,155,154.5,155,9100
2023-01-19T12:05:00+07:00,155,155,154.5,155,6900
2023-01-19T12:10:00+07:00,155,155,154.5,155,9200
2023-01-19T12:15:00+07:00,154.5,155,154.5,155,82600
2023-01-19T12:20:00+07:00,155,155,155,155,55400
2023-01-19T12:25:00+07:00,155,155,154.5,155,41800
2023-01-19T14:25:00+07:00,155,155,155,155,47600
2023-01-19T14:30:00+07:00,155,155,154.5,155,26600
2023-01-19T14:35:00+07:00,154.5,155,154.5,155,16200
2023-01-19T14:40:00+07:00,155,155,154.5,154.5,8800
2023-01-19T14:45:00+07:00,155,155,154.5,155,18600
2023-01-19T14:50:00+07:00,155,155,154.5,155,75600
2023-01-19T14:55:00+07:00,155,155,154.5,154.5,21800
2023-01-19T15:00:00+07:00,155,155,154.5,154.5,186500
2023-01-19T15:05:00+07:00,154.5,155,154.5,154.5,43800
2023-01-19T15:10:00+07:00,155,155,154.5,155,53800
2023-01-19T15:15:00+07:00,154.5,155,154.5,154.5,37900
2023-01-19T15:20:00+07:00,155,155,154.5,155,34800
2023-01-19T15:25:00+07:00,155,155,154.5,154.5,20300
2023-01-19T15:30:00+07:00,155,155,154.5,155,20700
2023-01-19T15:35:00+07:00,155,155,154.5,155,25200
2023-01-19T15:40:00+07:00,155,155,154.5,155,25300
2023-01-19T15:45:00+07:00,155,155,154.5,155,18600
2023-01-19T15:50:00+07:00,155,155,154.5,155,46800
2023-01-19T15:55:00+07:00,154.5,155,154.5,154.5,261800
2023-01-19T16:00:00+07:00,155,155,154.5,155,16400
2023-01-19T16:05:00+07:00,155,155,155,155,25000
2023-01-19T16:10:00+07:00,155,155,154.5,155,41800
2023-01-19T16:15:00+07:00,155,155,155,155,29200
2023-01-19T16:20:00+07:00,155,155,154.5,155,57900
2023-01-19T16:25:00+07:00,155,155,154.5,155,60700
2023-01-19T16:35:00+07:00,154.5,154.5,154.5,154.5,605400
2023-01-20T09:55:00+07:00,152.5,152.5,151,151.5,3123000
2023-01-20T10:00:00+07:00,151,151.5,150,150.5,4129700
2023-01-20T10:05:00+07:00,150.5,151,150,151,1314100
2023-01-20T10:10:00+07:00,151,152,150.5,152,1427200
2023-01-20T10:15:00+07:00,152,152.5,151.5,152.5,1610700
2023-01-20T10:20:00+07:00,152.5,152.5,152,152.5,212200
2023-01-20T10:25:00+07:00,152.5,152.5,152,152,453600
2023-01-20T10:30:00+07:00,152,152.5,152,152.5,22800
2023-01-20T10:35:00+07:00,152,152.5,152,152.5,22100
2023-01-20T10:40:00+07:00,152,152.5,152,152.5,96200
2023-01-20T10:45:00+07:00,152.5,152.5,152,152,52800
2023-01-20T10:50:00+07:00,152.5,152.5,152,152,72900
2023-01-20T10:55:00+07:00,152.5,153,152,153,684100
2023-01-20T11:00:00+07:00,153,153,152.5,152.5,71300
2023-01-20T11:05:00+07:00,153,153,152.5,152.5,18800
2023-01-20T11:10:00+07:00,153,153,152.5,152.5,51400
2023-01-20T11:15:00+07:00,152.5,153,152,152,831200
2023-01-20T11:20:00+07:00,152,152.5,152,152,715700
2023-01-20T11:25:00+07:00,152,152.5,152,152,371700
2023-01-20T11:30:00+07:00,152,152.5,152,152,18600
2023-01-20T11:35:00+07:00,152,152.5,151.5,151.5,320300
2023-01-20T11:40:00+07:00,151.5,151.5,151.5,151.5,8300
2023-01-20T11:45:00+07:00,151.5,152,151.5,151.5,57200
2023-01-20T11:50:00+07:00,151.5,152,151.5,151.5,11000
2023-01-20T11:55:00+07:00,151.5,152,151.5,151.5,37800
2023-01-20T12:00:00+07:00,151.5,152,151.5,151.5,49000
2023-01-20T12:05:00+07:00,152,152,151.5,152,114700
2023-01-20T12:10:00+07:00,152,152,151.5,151.5,77800
2023-01-20T12:15:00+07:00,151.5,152,151.5,152,82500
2023-01-20T12:20:00+07:00,151.5,152,151.5,151.5,1074300
2023-01-20T12:25:00+07:00,151.5,152,151.5,151.5,43200
2023-01-20T14:25:00+07:00,151.5,152,151.5,152,239000
2023-01-20T14:30:00+07:00,152,152,151.5,152,252400
2023-01-20T14:35:00+07:00,151.5,152,151.5,151.5,36200
2023-01-20T14:40:00+07:00,151.5,152,151.5,151.5,320200
2023-01-20T14:45:00+07:00,152,152,151.5,152,108400
2023-01-20T14:50:00+07:00,151.5,152,151.5,152,272200
2023-01-20T14:55:00+07:00,152,152,151.5,151.5,25800
2023-01-20T15:00:00+07:00,151.5,152,151,151,860900
2023-01-20T15:05:00+07:00,151.5,151.5,151,151,35100
2023-01-20T15:10:00+07:00,151,151.5,151,151,79800
2023-01-20T15:15:00+07:00,151,151.5,151,151,594300
2023-01-20T15:20:00+07:00,151,151.5,151,151,31200
2023-01-20T15:25:00+07:00,151,151.5,151,151,117300
2023-01-20T15:30:00+07:00,151,151.5,151,151,56200
2023-01-20T15:35:00+07:00,151.5,151.5,151,151,71800
2023-01-20T15:40:00+07:00,151,151.5,151,151.5,99000
2023-01-20T15:45:00+07:00,151.5,151.5,151,151.5,60200
2023-01-20T15:50:00+07:00,151.5,151.5,151,151.5,252200
2023-01-20T15:55:00+07:00,151.5,151.5,151,151.5,82000
2023-01-20T16:00:00+07:00,151.5,151.5,151,151.5,110800
2023-01-20T16:05:00+07:00,151.5,151.5,151,151.5,145200
2023-01-20T16:10:00+07:00,151.5,151.5,151,151.5,118000
2023-01-20T16:15:00+07:00,151.5,151.5,151,151.5,285600
2023-01-20T16:20:00+07:00,151,151.5,151,151.5,194100
2023-01-20T16:25:00+07:00,151.5,151.5,151,151.5,480400
2023-01-20T16:35:00+07:00,151.5,151.5,151.5,151.5,1992900
2023-01-23T09:55:00+07:00,152,152.5,152,152.5,486800
2023-01-23T10:00:00+07:00,152.5,152.5,151.5,151.5,556000
2023-01-23T10:05:00+07:00,151.5,152,151.5,152,23200
2023-01-23T10:10:00+07:00,151.5,152.5,151.5,152,379500
2023-01-23T10:15:00+07:00,152.5,152.5,152,152.5,878800
2023-01-23T10:20:00+07:00,152,152.5,152,152.5,303300
2023-01-23T10:25:00+07:00,152.5,153,152.5,153,27700
2023-01-23T10:30:00+07:00,152.5,153,152.5,152.5,56500
2023-01-23T10:35:00+07:00,153,153.5,152.5,153.5,341600
2023-01-23T10:40:00+07:00,153,153.5,153,153.5,234100
2023-01-23T10:45:00+07:00,153,153.5,153,153,56700
2023-01-23T10:50:00+07:00,153,153.5,153,153,35100
2023-01-23T10:55:00+07:00,153,153.5,153,153.5,17900
2023-01-23T11:00:00+07:00,153,153.5,153,153,90800
2023-01-23T11:05:00+07:00,153.5,153.5,153,153.5,34400
2023-01-23T11:10:00+07:00,153,153.5,153,153.5,16400
2023-01-23T11:15:00+07:00,153.5,153.5,153,153,21000
2023-01-23T11:20:00+07:00,153,153.5,153,153,14700
2023-01-23T11:25:00+07:00,153.5,153.5,153,153.5,387600
2023-01-23T11:30:00+07:00,153,153.5,153,153.5,14100
2023-01-23T11:35:00+07:00,153.5,153.5,153,153,15600
2023-01-23T11:40:00+07:00,153,153.5,153,153,18300
2023-01-23T11:45:00+07:00,153,153.5,153,153.5,44600
2023-01-23T11:50:00+07:00,153,153.5,153,153.5,23000
2023-01-23T11:55:00+07:00,153,154,153,154,586600
2023-01-23T12:00:00+07:00,153.5,154,153.5,154,72300
2023-01-23T12:05:00+07:00,153.5,154,153.5,153.5,832400
2023-01-23T12:10:00+07:00,153.5,154,153.5,153.5,31100
2023-01-23T12:15:00+07:00,153.5,154,153.5,153.5,9900
2023-01-23T12:20:00+07:00,153.5,154,153.5,154,74300
2023-01-23T12:25:00+07:00,153.5,154,153.5,154,146900
2023-01-23T14:25:00+07:00,154,154,153.5,153.5,26800
2023-01-23T14:30:00+07:00,153.5,154,153.5,153.5,70900
2023-01-23T14:35:00+07:00,154,154,153.5,154,45300
2023-01-23T14:40:00+07:00,153.5,154,153.5,154,13200
2023-01-23T14:45:00+07:00,154,154,153.5,154,69100
2023-01-23T14:50:00+07:00,153.5,154,153.5,154,171400
2023-01-23T14:55:00+07:00,154,154,153.5,154,202600
2023-01-23T15:00:00+07:00,153.5,154,153.5,154,1338600
2023-01-23T15:05:00+07:00,154,154,153.5,154,51000
2023-01-23T15:10:00+07:00,153.5,154,153.5,154,29500
2023-01-23T15:15:00+07:00,154,154,153.5,154,45400
2023-01-23T15:20:00+07:00,153.5,154,153.5,154,61400
2023-01-23T15:25:00+07:00,154,154,153.5,154,86900
2023-01-23T15:30:00+07:00,153.5,154,153.5,154,24900
2023-01-23T15:35:00+07:00,154,154,153.5,154,168100
2023-01-23T15:40:00+07:00,153.5,154,153.5,154,18800
2023-01-23T15:45:00+07:00,154,154,153.5,154,146200
2023-01-23T15:50:00+07:00,153.5,154,153.5,154,22900
2023-01-23T15:55:00+07:00,154,154,153.5,154,17400
2023-01-23T16:00:00+07:00,153.5,154,153.5,153.5,31200
2023-01-23T16:05:00+07:00,154,154,153,153.5,938800
2023-01-23T16:10:00+07:00,153.5,153.5,153,153,42900
2023-01-23T16:15:00+07:00,153,153.5,153,153.5,65500
2023-01-23T16:20:00+07:00,153.5,153.5,153,153,47100
2023-01-23T16:25:00+07:00,153.5,153.5,153,153.5,162200
2023-01-23T16:35:00+07:00,153,153,153,153,985600
2023-01-24T09:55:00+07:00,153.5,154.5,153.5,154.5,543400
2023-01-24T10:00:00+07:00,154,154,153.5,154,742200
2023-01-24T10:05:00+07:00,154,154,154,154,169100
2023-01-24T10:10:00+07:00,154,154,153.5,153.5,29300
2023-01-24T10:15:00+07:00,153.5,154,153.5,154,105100
2023-01-24T10:20:00+07:00,154,154,153.5,153.5,27800
2023-01-24T10:25:00+07:00,154,154,153.5,153.5,32300
